Solver,Model,Name, NumTargetPlates, SizeTargetPlates, NumSourcePlates, NumCombinations,SolutionTime,IsTimeout,TotalTime, NbSwaps
gurobi_config,I_B,multiplate_dzn_files_2_only/multiplate_t10_w2_s5_6.dzn,10,2,5,20,11.22,false,11.23,9
gurobi_config,II_A,multiplate_dzn_files_2_only/multiplate_t10_w2_s5_6.dzn,10,2,5,20,13.70,false,13.70,9
gurobi_config,II_B,multiplate_dzn_files_2_only/multiplate_t10_w2_s5_6.dzn,10,2,5,20,9.32,false,9.34,9
gurobi_config,III_A,multiplate_dzn_files_2_only/multiplate_t10_w2_s5_6.dzn,10,2,5,20,10.15,false,10.16,9
gurobi_config,III_B,multiplate_dzn_files_2_only/multiplate_t10_w2_s5_6.dzn,10,2,5,20,18.01,false,18.03,9
gurobi_config,I_A,multiplate_dzn_files_2_only/multiplate_t10_w2_s5_7.dzn,10,2,5,20,29.95,false,29.97,11
gurobi_config,I_B,multiplate_dzn_files_2_only/multiplate_t10_w2_s5_7.dzn,10,2,5,20,37.06,false,37.07,11
gurobi_config,II_A,multiplate_dzn_files_2_only/multiplate_t10_w2_s5_7.dzn,10,2,5,20,54.02,false,54.03,11
gurobi_config,II_B,multiplate_dzn_files_2_only/multiplate_t10_w2_s5_7.dzn,10,2,5,20,25.21,false,25.22,11
gurobi_config,III_A,multiplate_dzn_files_2_only/multiplate_t10_w2_s5_7.dzn,10,2,5,20,17.60,false,17.61,11
gurobi_config,III_B,multiplate_dzn_files_2_only/multiplate_t10_w2_s5_7.dzn,10,2,5,20,17.18,false,17.19,11
gurobi_config,I_A,multiplate_dzn_files_2_only/multiplate_t10_w2_s5_8.dzn,10,2,5,20,5.99,false,6.00,10
gurobi_config,I_B,multiplate_dzn_files_2_only/multiplate_t10_w2_s5_8.dzn,10,2,5,20,10.17,false,10.19,10
gurobi_config,II_A,multiplate_dzn_files_2_only/multiplate_t10_w2_s5_8.dzn,10,2,5,20,25.90,false,25.91,10
gurobi_config,II_B,multiplate_dzn_files_2_only/multiplate_t10_w2_s5_8.dzn,10,2,5,20,27.93,false,27.95,10
gurobi_config,III_A,multiplate_dzn_files_2_only/multiplate_t10_w2_s5_8.dzn,10,2,5,20,29.93,false,29.94,10
gurobi_config,III_B,multiplate_dzn_files_2_only/multiplate_t10_w2_s5_8.dzn,10,2,5,20,27.44,false,27.47,10
gurobi_config,I_A,multiplate_dzn_files_2_only/multiplate_t10_w2_s5_9.dzn,10,2,5,20,16.60,false,16.61,10
gurobi_config,I_B,multiplate_dzn_files_2_only/multiplate_t10_w2_s5_9.dzn,10,2,5,20,28.73,false,28.75,10
gurobi_config,II_A,multiplate_dzn_files_2_only/multiplate_t10_w2_s5_9.dzn,10,2,5,20,22.51,false,22.52,10
gurobi_config,II_B,multiplate_dzn_files_2_only/multiplate_t10_w2_s5_9.dzn,10,2,5,20,20.13,false,20.15,10
gurobi_config,III_A,multiplate_dzn_files_2_only/multiplate_t10_w2_s5_9.dzn,10,2,5,20,21.51,false,21.53,10
gurobi_config,III_B,multiplate_dzn_files_2_only/multiplate_t10_w2_s5_9.dzn,10,2,5,20,12.02,false,12.04,10
gurobi_config,I_A,multiplate_dzn_files_2_only/multiplate_t10_w2_s10_0.dzn,10,2,10,20,300.11,true,300,16
gurobi_config,I_B,multiplate_dzn_files_2_only/multiplate_t10_w2_s10_0.dzn,10,2,10,20,300.04,true,300,16
gurobi_config,II_A,multiplate_dzn_files_2_only/multiplate_t10_w2_s10_0.dzn,10,2,10,20,300.02,true,300,16
gurobi_config,II_B,multiplate_dzn_files_2_only/multiplate_t10_w2_s10_0.dzn,10,2,10,20,300.05,true,300,16
gurobi_config,III_A,multiplate_dzn_files_2_only/multiplate_t10_w2_s10_0.dzn,10,2,10,20,299.98,true,300,16
gurobi_config,III_B,multiplate_dzn_files_2_only/multiplate_t10_w2_s10_0.dzn,10,2,10,20,300.04,true,300,16
gurobi_config,I_A,multiplate_dzn_files_2_only/multiplate_t10_w2_s10_1.dzn,10,2,10,20,300.02,true,300,19
gurobi_config,I_B,multiplate_dzn_files_2_only/multiplate_t10_w2_s10_1.dzn,10,2,10,20,300.08,true,300,19
gurobi_config,II_A,multiplate_dzn_files_2_only/multiplate_t10_w2_s10_1.dzn,10,2,10,20,300.06,true,300,19
gurobi_config,II_B,multiplate_dzn_files_2_only/multiplate_t10_w2_s10_1.dzn,10,2,10,20,300.09,true,300,19
gurobi_config,III_A,multiplate_dzn_files_2_only/multiplate_t10_w2_s10_1.dzn,10,2,10,20,299.99,true,300,19
gurobi_config,III_B,multiplate_dzn_files_2_only/multiplate_t10_w2_s10_1.dzn,10,2,10,20,300.04,true,300,19
gurobi_config,I_A,multiplate_dzn_files_2_only/multiplate_t10_w2_s10_2.dzn,10,2,10,20,300.07,true,300,16
gurobi_config,I_B,multiplate_dzn_files_2_only/multiplate_t10_w2_s10_2.dzn,10,2,10,20,300.09,true,300,16
gurobi_config,II_A,multiplate_dzn_files_2_only/multiplate_t10_w2_s10_2.dzn,10,2,10,20,300.04,true,300,16
gurobi_config,II_B,multiplate_dzn_files_2_only/multiplate_t10_w2_s10_2.dzn,10,2,10,20,300.10,true,300,16
gurobi_config,III_A,multiplate_dzn_files_2_only/multiplate_t10_w2_s10_2.dzn,10,2,10,20,300.07,true,300,16
gurobi_config,III_B,multiplate_dzn_files_2_only/multiplate_t10_w2_s10_2.dzn,10,2,10,20,300.03,true,300,16
gurobi_config,I_A,multiplate_dzn_files_2_only/multiplate_t10_w2_s10_3.dzn,10,2,10,20,300.08,true,300,17
gurobi_config,I_B,multiplate_dzn_files_2_only/multiplate_t10_w2_s10_3.dzn,10,2,10,20,300.07,true,300,17
gurobi_config,II_A,multiplate_dzn_files_2_only/multiplate_t10_w2_s10_3.dzn,10,2,10,20,300.06,true,300,17
gurobi_config,II_B,multiplate_dzn_files_2_only/multiplate_t10_w2_s10_3.dzn,10,2,10,20,300.07,true,300,17
gurobi_config,III_A,multiplate_dzn_files_2_only/multiplate_t10_w2_s10_3.dzn,10,2,10,20,300.06,true,300,17
gurobi_config,III_B,multiplate_dzn_files_2_only/multiplate_t10_w2_s10_3.dzn,10,2,10,20,300.07,true,300,17
gurobi_config,I_A,multiplate_dzn_files_2_only/multiplate_t10_w2_s10_4.dzn,10,2,10,20,300.06,true,300,17
gurobi_config,I_B,multiplate_dzn_files_2_only/multiplate_t10_w2_s10_4.dzn,10,2,10,20,300.05,true,300,17
gurobi_config,II_A,multiplate_dzn_files_2_only/multiplate_t10_w2_s10_4.dzn,10,2,10,20,300.09,true,300,17
gurobi_config,II_B,multiplate_dzn_files_2_only/multiplate_t10_w2_s10_4.dzn,10,2,10,20,300.10,true,300,17
gurobi_config,III_A,multiplate_dzn_files_2_only/multiplate_t10_w2_s10_4.dzn,10,2,10,20,299.98,true,300,17
gurobi_config,III_B,multiplate_dzn_files_2_only/multiplate_t10_w2_s10_4.dzn,10,2,10,20,300.10,true,300,17
gurobi_config,I_A,multiplate_dzn_files_2_only/multiplate_t10_w2_s10_5.dzn,10,2,10,20,300.04,true,300,15
gurobi_config,I_B,multiplate_dzn_files_2_only/multiplate_t10_w2_s10_5.dzn,10,2,10,20,300.13,true,300,15
gurobi_config,II_A,multiplate_dzn_files_2_only/multiplate_t10_w2_s10_5.dzn,10,2,10,20,300.08,true,300,15
gurobi_config,II_B,multiplate_dzn_files_2_only/multiplate_t10_w2_s10_5.dzn,10,2,10,20,300.07,true,300,15
gurobi_config,III_A,multiplate_dzn_files_2_only/multiplate_t10_w2_s10_5.dzn,10,2,10,20,300.09,true,300,15
gurobi_config,III_B,multiplate_dzn_files_2_only/multiplate_t10_w2_s10_5.dzn,10,2,10,20,300.08,true,300,15
gurobi_config,I_A,multiplate_dzn_files_2_only/multiplate_t10_w2_s10_6.dzn,10,2,10,20,300.06,true,300,16
gurobi_config,I_B,multiplate_dzn_files_2_only/multiplate_t10_w2_s10_6.dzn,10,2,10,20,300.07,true,300,16
gurobi_config,II_A,multiplate_dzn_files_2_only/multiplate_t10_w2_s10_6.dzn,10,2,10,20,300.07,true,300,16
gurobi_config,II_B,multiplate_dzn_files_2_only/multiplate_t10_w2_s10_6.dzn,10,2,10,20,300.15,true,300,16
gurobi_config,III_A,multiplate_dzn_files_2_only/multiplate_t10_w2_s10_6.dzn,10,2,10,20,300.05,true,300,16
gurobi_config,III_B,multiplate_dzn_files_2_only/multiplate_t10_w2_s10_6.dzn,10,2,10,20,300.11,true,300,16
gurobi_config,I_A,multiplate_dzn_files_2_only/multiplate_t10_w2_s10_7.dzn,10,2,10,20,299.98,true,300,15
gurobi_config,I_B,multiplate_dzn_files_2_only/multiplate_t10_w2_s10_7.dzn,10,2,10,20,300.13,true,300,15
gurobi_config,II_A,multiplate_dzn_files_2_only/multiplate_t10_w2_s10_7.dzn,10,2,10,20,300.08,true,300,15
gurobi_config,II_B,multiplate_dzn_files_2_only/multiplate_t10_w2_s10_7.dzn,10,2,10,20,300.08,true,300,15
gurobi_config,III_A,multiplate_dzn_files_2_only/multiplate_t10_w2_s10_7.dzn,10,2,10,20,300.06,true,300,15
gurobi_config,III_B,multiplate_dzn_files_2_only/multiplate_t10_w2_s10_7.dzn,10,2,10,20,300.07,true,300,15
gurobi_config,I_A,multiplate_dzn_files_2_only/multiplate_t10_w2_s10_8.dzn,10,2,10,20,254.61,false,254.62,14
gurobi_config,I_B,multiplate_dzn_files_2_only/multiplate_t10_w2_s10_8.dzn,10,2,10,20,300.11,true,300,14
gurobi_config,II_A,multiplate_dzn_files_2_only/multiplate_t10_w2_s10_8.dzn,10,2,10,20,285.97,false,285.98,14
gurobi_config,II_B,multiplate_dzn_files_2_only/multiplate_t10_w2_s10_8.dzn,10,2,10,20,253.36,false,253.39,14
gurobi_config,III_A,multiplate_dzn_files_2_only/multiplate_t10_w2_s10_8.dzn,10,2,10,20,267.45,false,267.47,14
gurobi_config,III_B,multiplate_dzn_files_2_only/multiplate_t10_w2_s10_8.dzn,10,2,10,20,220.23,false,220.26,14
gurobi_config,I_A,multiplate_dzn_files_2_only/multiplate_t10_w2_s10_9.dzn,10,2,10,20,300.00,true,300,19
gurobi_config,I_B,multiplate_dzn_files_2_only/multiplate_t10_w2_s10_9.dzn,10,2,10,20,299.68,true,300,19
gurobi_config,II_A,multiplate_dzn_files_2_only/multiplate_t10_w2_s10_9.dzn,10,2,10,20,299.97,true,300,19
gurobi_config,II_B,multiplate_dzn_files_2_only/multiplate_t10_w2_s10_9.dzn,10,2,10,20,300.03,true,300,19
gurobi_config,III_A,multiplate_dzn_files_2_only/multiplate_t10_w2_s10_9.dzn,10,2,10,20,299.94,true,300,19
gurobi_config,III_B,multiplate_dzn_files_2_only/multiplate_t10_w2_s10_9.dzn,10,2,10,20,300.02,true,300,19
gurobi_config,I_A,multiplate_dzn_files_2_only/multiplate_t10_w4_s2_0.dzn,10,4,2,40,0.43,false,0.44,1
gurobi_config,I_B,multiplate_dzn_files_2_only/multiplate_t10_w4_s2_0.dzn,10,4,2,40,4.73,false,4.74,1
gurobi_config,II_A,multiplate_dzn_files_2_only/multiplate_t10_w4_s2_0.dzn,10,4,2,40,13.96,false,13.97,1
gurobi_config,II_B,multiplate_dzn_files_2_only/multiplate_t10_w4_s2_0.dzn,10,4,2,40,9.49,false,9.50,1
gurobi_config,III_A,multiplate_dzn_files_2_only/multiplate_t10_w4_s2_0.dzn,10,4,2,40,12.94,false,12.97,1
gurobi_config,III_B,multiplate_dzn_files_2_only/multiplate_t10_w4_s2_0.dzn,10,4,2,40,11.80,false,11.82,1
gurobi_config,I_A,multiplate_dzn_files_2_only/multiplate_t10_w4_s2_1.dzn,10,4,2,40,13.29,false,13.30,1
gurobi_config,I_B,multiplate_dzn_files_2_only/multiplate_t10_w4_s2_1.dzn,10,4,2,40,18.95,false,18.96,1
gurobi_config,II_A,multiplate_dzn_files_2_only/multiplate_t10_w4_s2_1.dzn,10,4,2,40,22.54,false,22.55,1
gurobi_config,II_B,multiplate_dzn_files_2_only/multiplate_t10_w4_s2_1.dzn,10,4,2,40,21.74,false,21.76,1
gurobi_config,III_A,multiplate_dzn_files_2_only/multiplate_t10_w4_s2_1.dzn,10,4,2,40,22.81,false,22.84,1
gurobi_config,III_B,multiplate_dzn_files_2_only/multiplate_t10_w4_s2_1.dzn,10,4,2,40,7.70,false,7.73,1
gurobi_config,I_A,multiplate_dzn_files_2_only/multiplate_t10_w4_s2_2.dzn,10,4,2,40,10.12,false,10.13,1
gurobi_config,I_B,multiplate_dzn_files_2_only/multiplate_t10_w4_s2_2.dzn,10,4,2,40,8.13,false,8.14,1
gurobi_config,II_A,multiplate_dzn_files_2_only/multiplate_t10_w4_s2_2.dzn,10,4,2,40,8.20,false,8.21,1
gurobi_config,II_B,multiplate_dzn_files_2_only/multiplate_t10_w4_s2_2.dzn,10,4,2,40,7.77,false,7.78,1
gurobi_config,III_A,multiplate_dzn_files_2_only/multiplate_t10_w4_s2_2.dzn,10,4,2,40,7.69,false,7.71,1
gurobi_config,III_B,multiplate_dzn_files_2_only/multiplate_t10_w4_s2_2.dzn,10,4,2,40,9.91,false,9.93,1
gurobi_config,I_A,multiplate_dzn_files_2_only/multiplate_t10_w4_s2_3.dzn,10,4,2,40,8.70,false,8.71,1
gurobi_config,I_B,multiplate_dzn_files_2_only/multiplate_t10_w4_s2_3.dzn,10,4,2,40,5.18,false,5.19,1
gurobi_config,II_A,multiplate_dzn_files_2_only/multiplate_t10_w4_s2_3.dzn,10,4,2,40,6.63,false,6.64,1
gurobi_config,II_B,multiplate_dzn_files_2_only/multiplate_t10_w4_s2_3.dzn,10,4,2,40,8.62,false,8.63,1
gurobi_config,III_A,multiplate_dzn_files_2_only/multiplate_t10_w4_s2_3.dzn,10,4,2,40,8.56,false,8.59,1
gurobi_config,III_B,multiplate_dzn_files_2_only/multiplate_t10_w4_s2_3.dzn,10,4,2,40,10.77,false,10.80,1
gurobi_config,I_A,multiplate_dzn_files_2_only/multiplate_t10_w4_s2_4.dzn,10,4,2,40,7.30,false,7.31,1
gurobi_config,I_B,multiplate_dzn_files_2_only/multiplate_t10_w4_s2_4.dzn,10,4,2,40,10.42,false,10.43,1
gurobi_config,II_A,multiplate_dzn_files_2_only/multiplate_t10_w4_s2_4.dzn,10,4,2,40,7.35,false,7.36,1
gurobi_config,II_B,multiplate_dzn_files_2_only/multiplate_t10_w4_s2_4.dzn,10,4,2,40,8.31,false,8.33,1
gurobi_config,III_A,multiplate_dzn_files_2_only/multiplate_t10_w4_s2_4.dzn,10,4,2,40,1.25,false,1.26,1
gurobi_config,III_B,multiplate_dzn_files_2_only/multiplate_t10_w4_s2_4.dzn,10,4,2,40,3.06,false,3.09,1
gurobi_config,I_A,multiplate_dzn_files_2_only/multiplate_t10_w4_s2_5.dzn,10,4,2,40,16.64,false,16.66,1
gurobi_config,I_B,multiplate_dzn_files_2_only/multiplate_t10_w4_s2_5.dzn,10,4,2,40,13.22,false,13.23,1
gurobi_config,II_A,multiplate_dzn_files_2_only/multiplate_t10_w4_s2_5.dzn,10,4,2,40,6.02,false,6.03,1
gurobi_config,II_B,multiplate_dzn_files_2_only/multiplate_t10_w4_s2_5.dzn,10,4,2,40,9.86,false,9.87,1
gurobi_config,III_A,multiplate_dzn_files_2_only/multiplate_t10_w4_s2_5.dzn,10,4,2,40,11.07,false,11.09,1
gurobi_config,III_B,multiplate_dzn_files_2_only/multiplate_t10_w4_s2_5.dzn,10,4,2,40,21.67,false,21.70,1
gurobi_config,I_A,multiplate_dzn_files_2_only/multiplate_t10_w4_s2_6.dzn,10,4,2,40,18.41,false,18.42,1
gurobi_config,I_B,multiplate_dzn_files_2_only/multiplate_t10_w4_s2_6.dzn,10,4,2,40,18.96,false,18.97,1
gurobi_config,II_A,multiplate_dzn_files_2_only/multiplate_t10_w4_s2_6.dzn,10,4,2,40,17.32,false,17.33,1
gurobi_config,II_B,multiplate_dzn_files_2_only/multiplate_t10_w4_s2_6.dzn,10,4,2,40,9.78,false,9.80,1
gurobi_config,III_A,multiplate_dzn_files_2_only/multiplate_t10_w4_s2_6.dzn,10,4,2,40,15.15,false,15.18,1
gurobi_config,III_B,multiplate_dzn_files_2_only/multiplate_t10_w4_s2_6.dzn,10,4,2,40,23.81,false,23.84,1
gurobi_config,I_A,multiplate_dzn_files_2_only/multiplate_t10_w4_s2_7.dzn,10,4,2,40,23.87,false,23.88,1
gurobi_config,I_B,multiplate_dzn_files_2_only/multiplate_t10_w4_s2_7.dzn,10,4,2,40,21.49,false,21.50,1
gurobi_config,II_A,multiplate_dzn_files_2_only/multiplate_t10_w4_s2_7.dzn,10,4,2,40,9.25,false,9.26,1
gurobi_config,II_B,multiplate_dzn_files_2_only/multiplate_t10_w4_s2_7.dzn,10,4,2,40,8.33,false,8.34,1
gurobi_config,III_A,multiplate_dzn_files_2_only/multiplate_t10_w4_s2_7.dzn,10,4,2,40,11.82,false,11.85,1
gurobi_config,III_B,multiplate_dzn_files_2_only/multiplate_t10_w4_s2_7.dzn,10,4,2,40,13.49,false,13.52,1
gurobi_config,I_A,multiplate_dzn_files_2_only/multiplate_t10_w4_s2_8.dzn,10,4,2,40,15.97,false,15.98,1
gurobi_config,I_B,multiplate_dzn_files_2_only/multiplate_t10_w4_s2_8.dzn,10,4,2,40,7.39,false,7.40,1
gurobi_config,II_A,multiplate_dzn_files_2_only/multiplate_t10_w4_s2_8.dzn,10,4,2,40,7.18,false,7.19,1
gurobi_config,II_B,multiplate_dzn_files_2_only/multiplate_t10_w4_s2_8.dzn,10,4,2,40,16.26,false,16.27,1
gurobi_config,III_A,multiplate_dzn_files_2_only/multiplate_t10_w4_s2_8.dzn,10,4,2,40,22.53,false,22.56,1
gurobi_config,III_B,multiplate_dzn_files_2_only/multiplate_t10_w4_s2_8.dzn,10,4,2,40,20.47,false,20.50,1
gurobi_config,I_A,multiplate_dzn_files_2_only/multiplate_t10_w4_s2_9.dzn,10,4,2,40,21.59,false,21.60,1
gurobi_config,I_B,multiplate_dzn_files_2_only/multiplate_t10_w4_s2_9.dzn,10,4,2,40,10.67,false,10.68,1
gurobi_config,II_A,multiplate_dzn_files_2_only/multiplate_t10_w4_s2_9.dzn,10,4,2,40,19.29,false,19.30,1
gurobi_config,II_B,multiplate_dzn_files_2_only/multiplate_t10_w4_s2_9.dzn,10,4,2,40,19.69,false,19.70,1
gurobi_config,III_A,multiplate_dzn_files_2_only/multiplate_t10_w4_s2_9.dzn,10,4,2,40,13.71,false,13.74,1
gurobi_config,III_B,multiplate_dzn_files_2_only/multiplate_t10_w4_s2_9.dzn,10,4,2,40,12.83,false,12.85,1
gurobi_config,I_A,multiplate_dzn_files_2_only/multiplate_t10_w4_s5_0.dzn,10,4,5,40,38.84,false,38.85,11
gurobi_config,I_B,multiplate_dzn_files_2_only/multiplate_t10_w4_s5_0.dzn,10,4,5,40,20.31,false,20.33,11
gurobi_config,II_A,multiplate_dzn_files_2_only/multiplate_t10_w4_s5_0.dzn,10,4,5,40,16.07,false,16.08,11
gurobi_config,II_B,multiplate_dzn_files_2_only/multiplate_t10_w4_s5_0.dzn,10,4,5,40,28.71,false,28.73,11
gurobi_config,III_A,multiplate_dzn_files_2_only/multiplate_t10_w4_s5_0.dzn,10,4,5,40,16.51,false,16.53,11
gurobi_config,III_B,multiplate_dzn_files_2_only/multiplate_t10_w4_s5_0.dzn,10,4,5,40,18.99,false,19.01,11
gurobi_config,I_A,multiplate_dzn_files_2_only/multiplate_t10_w4_s5_1.dzn,10,4,5,40,82.78,false,82.79,10
gurobi_config,I_B,multiplate_dzn_files_2_only/multiplate_t10_w4_s5_1.dzn,10,4,5,40,92.32,false,92.34,10
gurobi_config,II_A,multiplate_dzn_files_2_only/multiplate_t10_w4_s5_1.dzn,10,4,5,40,120.82,false,120.83,10
gurobi_config,II_B,multiplate_dzn_files_2_only/multiplate_t10_w4_s5_1.dzn,10,4,5,40,83.55,false,83.57,10
gurobi_config,III_A,multiplate_dzn_files_2_only/multiplate_t10_w4_s5_1.dzn,10,4,5,40,106.43,false,106.46,10
gurobi_config,III_B,multiplate_dzn_files_2_only/multiplate_t10_w4_s5_1.dzn,10,4,5,40,101.80,false,101.83,10
gurobi_config,I_A,multiplate_dzn_files_2_only/multiplate_t10_w4_s5_2.dzn,10,4,5,40,184.61,false,184.63,12
gurobi_config,I_B,multiplate_dzn_files_2_only/multiplate_t10_w4_s5_2.dzn,10,4,5,40,152.05,false,152.06,12
gurobi_config,II_A,multiplate_dzn_files_2_only/multiplate_t10_w4_s5_2.dzn,10,4,5,40,204.38,false,204.39,12
gurobi_config,II_B,multiplate_dzn_files_2_only/multiplate_t10_w4_s5_2.dzn,10,4,5,40,256.04,false,256.07,12
gurobi_config,III_A,multiplate_dzn_files_2_only/multiplate_t10_w4_s5_2.dzn,10,4,5,40,299.91,true,300,12
gurobi_config,III_B,multiplate_dzn_files_2_only/multiplate_t10_w4_s5_2.dzn,10,4,5,40,202.49,false,202.52,12
gurobi_config,I_A,multiplate_dzn_files_2_only/multiplate_t10_w4_s5_3.dzn,10,4,5,40,32.50,false,32.51,9
gurobi_config,I_B,multiplate_dzn_files_2_only/multiplate_t10_w4_s5_3.dzn,10,4,5,40,32.58,false,32.59,9
gurobi_config,II_A,multiplate_dzn_files_2_only/multiplate_t10_w4_s5_3.dzn,10,4,5,40,20.85,false,20.86,9
gurobi_config,II_B,multiplate_dzn_files_2_only/multiplate_t10_w4_s5_3.dzn,10,4,5,40,27.06,false,27.07,9
gurobi_config,III_A,multiplate_dzn_files_2_only/multiplate_t10_w4_s5_3.dzn,10,4,5,40,25.58,false,25.60,9
gurobi_config,III_B,multiplate_dzn_files_2_only/multiplate_t10_w4_s5_3.dzn,10,4,5,40,24.87,false,24.90,9
gurobi_config,I_A,multiplate_dzn_files_2_only/multiplate_t10_w4_s5_4.dzn,10,4,5,40,75.62,false,75.64,10
gurobi_config,I_B,multiplate_dzn_files_2_only/multiplate_t10_w4_s5_4.dzn,10,4,5,40,57.25,false,57.27,10
gurobi_config,II_A,multiplate_dzn_files_2_only/multiplate_t10_w4_s5_4.dzn,10,4,5,40,32.15,false,32.16,10
gurobi_config,II_B,multiplate_dzn_files_2_only/multiplate_t10_w4_s5_4.dzn,10,4,5,40,53.66,false,53.68,10
gurobi_config,III_A,multiplate_dzn_files_2_only/multiplate_t10_w4_s5_4.dzn,10,4,5,40,66.13,false,66.16,10
gurobi_config,III_B,multiplate_dzn_files_2_only/multiplate_t10_w4_s5_4.dzn,10,4,5,40,70.59,false,70.62,10
gurobi_config,I_A,multiplate_dzn_files_2_only/multiplate_t10_w4_s5_5.dzn,10,4,5,40,127.44,false,127.46,11
gurobi_config,I_B,multiplate_dzn_files_2_only/multiplate_t10_w4_s5_5.dzn,10,4,5,40,80.78,false,80.79,11
gurobi_config,II_A,multiplate_dzn_files_2_only/multiplate_t10_w4_s5_5.dzn,10,4,5,40,144.98,false,144.99,11
gurobi_config,II_B,multiplate_dzn_files_2_only/multiplate_t10_w4_s5_5.dzn,10,4,5,40,166.29,false,166.30,11
gurobi_config,III_A,multiplate_dzn_files_2_only/multiplate_t10_w4_s5_5.dzn,10,4,5,40,99.22,false,99.25,11
gurobi_config,III_B,multiplate_dzn_files_2_only/multiplate_t10_w4_s5_5.dzn,10,4,5,40,95.14,false,95.17,11
gurobi_config,I_A,multiplate_dzn_files_2_only/multiplate_t10_w4_s5_6.dzn,10,4,5,40,300.09,true,300,12
gurobi_config,I_B,multiplate_dzn_files_2_only/multiplate_t10_w4_s5_6.dzn,10,4,5,40,275.73,false,275.75,12
gurobi_config,II_A,multiplate_dzn_files_2_only/multiplate_t10_w4_s5_6.dzn,10,4,5,40,294.59,false,294.60,12
gurobi_config,II_B,multiplate_dzn_files_2_only/multiplate_t10_w4_s5_6.dzn,10,4,5,40,194.09,false,194.11,12
gurobi_config,III_A,multiplate_dzn_files_2_only/multiplate_t10_w4_s5_6.dzn,10,4,5,40,286.63,false,286.66,12
gurobi_config,III_B,multiplate_dzn_files_2_only/multiplate_t10_w4_s5_6.dzn,10,4,5,40,275.98,false,276.01,12
gurobi_config,I_A,multiplate_dzn_files_2_only/multiplate_t10_w4_s5_7.dzn,10,4,5,40,41.01,false,41.02,12
gurobi_config,I_B,multiplate_dzn_files_2_only/multiplate_t10_w4_s5_7.dzn,10,4,5,40,41.19,false,41.20,12
gurobi_config,II_A,multiplate_dzn_files_2_only/multiplate_t10_w4_s5_7.dzn,10,4,5,40,36.14,false,36.16,12
gurobi_config,II_B,multiplate_dzn_files_2_only/multiplate_t10_w4_s5_7.dzn,10,4,5,40,37.56,false,37.58,12
gurobi_config,III_A,multiplate_dzn_files_2_only/multiplate_t10_w4_s5_7.dzn,10,4,5,40,40.04,false,40.07,12
gurobi_config,III_B,multiplate_dzn_files_2_only/multiplate_t10_w4_s5_7.dzn,10,4,5,40,43.29,false,43.33,12
gurobi_config,I_A,multiplate_dzn_files_2_only/multiplate_t10_w4_s5_8.dzn,10,4,5,40,20.92,false,20.93,9
gurobi_config,I_B,multiplate_dzn_files_2_only/multiplate_t10_w4_s5_8.dzn,10,4,5,40,19.33,false,19.35,9
gurobi_config,II_A,multiplate_dzn_files_2_only/multiplate_t10_w4_s5_8.dzn,10,4,5,40,21.38,false,21.40,9
gurobi_config,II_B,multiplate_dzn_files_2_only/multiplate_t10_w4_s5_8.dzn,10,4,5,40,22.54,false,22.56,9
gurobi_config,III_A,multiplate_dzn_files_2_only/multiplate_t10_w4_s5_8.dzn,10,4,5,40,25.18,false,25.21,9
gurobi_config,III_B,multiplate_dzn_files_2_only/multiplate_t10_w4_s5_8.dzn,10,4,5,40,31.06,false,31.10,9
gurobi_config,I_A,multiplate_dzn_files_2_only/multiplate_t10_w4_s5_9.dzn,10,4,5,40,44.88,false,44.89,10
gurobi_config,I_B,multiplate_dzn_files_2_only/multiplate_t10_w4_s5_9.dzn,10,4,5,40,34.29,false,34.31,10
gurobi_config,II_A,multiplate_dzn_files_2_only/multiplate_t10_w4_s5_9.dzn,10,4,5,40,59.61,false,59.63,10
gurobi_config,II_B,multiplate_dzn_files_2_only/multiplate_t10_w4_s5_9.dzn,10,4,5,40,51.06,false,51.09,10
gurobi_config,III_A,multiplate_dzn_files_2_only/multiplate_t10_w4_s5_9.dzn,10,4,5,40,41.19,false,41.22,10
gurobi_config,III_B,multiplate_dzn_files_2_only/multiplate_t10_w4_s5_9.dzn,10,4,5,40,44.41,false,44.44,10
gurobi_config,I_A,multiplate_dzn_files_2_only/multiplate_t10_w4_s10_0.dzn,10,4,10,40,300.05,true,300,21
gurobi_config,I_B,multiplate_dzn_files_2_only/multiplate_t10_w4_s10_0.dzn,10,4,10,40,300.03,true,300,21
gurobi_config,II_A,multiplate_dzn_files_2_only/multiplate_t10_w4_s10_0.dzn,10,4,10,40,300.08,true,300,21
gurobi_config,II_B,multiplate_dzn_files_2_only/multiplate_t10_w4_s10_0.dzn,10,4,10,40,300.11,true,300,21
gurobi_config,III_A,multiplate_dzn_files_2_only/multiplate_t10_w4_s10_0.dzn,10,4,10,40,300.10,true,300,21
gurobi_config,III_B,multiplate_dzn_files_2_only/multiplate_t10_w4_s10_0.dzn,10,4,10,40,300.12,true,300,22
gurobi_config,I_A,multiplate_dzn_files_2_only/multiplate_t10_w4_s10_1.dzn,10,4,10,40,300.02,true,300,19
gurobi_config,I_B,multiplate_dzn_files_2_only/multiplate_t10_w4_s10_1.dzn,10,4,10,40,300.07,true,300,20
gurobi_config,II_A,multiplate_dzn_files_2_only/multiplate_t10_w4_s10_1.dzn,10,4,10,40,300.00,true,300,20
gurobi_config,II_B,multiplate_dzn_files_2_only/multiplate_t10_w4_s10_1.dzn,10,4,10,40,299.96,true,300,20
