Solver,Model,Name, NumTargetPlates, SizeTargetPlates, NumSourcePlates, NumCombination,SolutionTime,IsTimeout,TotalTime, NbSwaps
chuffed_config_2s,I_B,multiplate_dzn_files/multiplate_t15_w4_s5_8.dzn,15,4,5,60,2.12,true,300,-1
chuffed_config_2s,II_A,multiplate_dzn_files/multiplate_t15_w4_s5_8.dzn,15,4,5,60,1.07,true,300,41
chuffed_config_2s,II_B,multiplate_dzn_files/multiplate_t15_w4_s5_8.dzn,15,4,5,60,2.02,true,300,-1
chuffed_config_2s,III_A,multiplate_dzn_files/multiplate_t15_w4_s5_8.dzn,15,4,5,60,2.08,true,300,-1
chuffed_config_2s,III_B,multiplate_dzn_files/multiplate_t15_w4_s5_8.dzn,15,4,5,60,2.07,true,300,-1
chuffed_config_2s,I_A,multiplate_dzn_files/multiplate_t15_w4_s5_9.dzn,15,4,5,60,1.12,true,300,46
chuffed_config_2s,I_B,multiplate_dzn_files/multiplate_t15_w4_s5_9.dzn,15,4,5,60,2.02,true,300,-1
chuffed_config_2s,II_A,multiplate_dzn_files/multiplate_t15_w4_s5_9.dzn,15,4,5,60,1.10,true,300,44
chuffed_config_2s,II_B,multiplate_dzn_files/multiplate_t15_w4_s5_9.dzn,15,4,5,60,2.02,true,300,-1
chuffed_config_2s,III_A,multiplate_dzn_files/multiplate_t15_w4_s5_9.dzn,15,4,5,60,2.07,true,300,-1
chuffed_config_2s,III_B,multiplate_dzn_files/multiplate_t15_w4_s5_9.dzn,15,4,5,60,2.11,true,300,-1
chuffed_config_2s,I_A,multiplate_dzn_files/multiplate_t15_w4_s10_0.dzn,15,4,10,60,1.12,true,300,85
chuffed_config_2s,I_B,multiplate_dzn_files/multiplate_t15_w4_s10_0.dzn,15,4,10,60,2.04,true,300,-1
chuffed_config_2s,II_A,multiplate_dzn_files/multiplate_t15_w4_s10_0.dzn,15,4,10,60,1.10,true,300,75
chuffed_config_2s,II_B,multiplate_dzn_files/multiplate_t15_w4_s10_0.dzn,15,4,10,60,2.03,true,300,-1
chuffed_config_2s,III_A,multiplate_dzn_files/multiplate_t15_w4_s10_0.dzn,15,4,10,60,2.07,true,300,-1
chuffed_config_2s,III_B,multiplate_dzn_files/multiplate_t15_w4_s10_0.dzn,15,4,10,60,2.76,true,300,-1
chuffed_config_2s,I_A,multiplate_dzn_files/multiplate_t15_w4_s10_1.dzn,15,4,10,60,1.16,true,300,113
chuffed_config_2s,I_B,multiplate_dzn_files/multiplate_t15_w4_s10_1.dzn,15,4,10,60,2.04,true,300,-1
chuffed_config_2s,II_A,multiplate_dzn_files/multiplate_t15_w4_s10_1.dzn,15,4,10,60,2.02,true,300,-1
chuffed_config_2s,II_B,multiplate_dzn_files/multiplate_t15_w4_s10_1.dzn,15,4,10,60,2.04,true,300,-1
chuffed_config_2s,III_A,multiplate_dzn_files/multiplate_t15_w4_s10_1.dzn,15,4,10,60,2.08,true,300,-1
chuffed_config_2s,III_B,multiplate_dzn_files/multiplate_t15_w4_s10_1.dzn,15,4,10,60,2.82,true,300,-1
chuffed_config_2s,I_A,multiplate_dzn_files/multiplate_t15_w4_s10_2.dzn,15,4,10,60,1.10,true,300,104
chuffed_config_2s,I_B,multiplate_dzn_files/multiplate_t15_w4_s10_2.dzn,15,4,10,60,2.08,true,300,-1
chuffed_config_2s,II_A,multiplate_dzn_files/multiplate_t15_w4_s10_2.dzn,15,4,10,60,1.09,true,300,87
chuffed_config_2s,II_B,multiplate_dzn_files/multiplate_t15_w4_s10_2.dzn,15,4,10,60,2.16,true,300,-1
chuffed_config_2s,III_A,multiplate_dzn_files/multiplate_t15_w4_s10_2.dzn,15,4,10,60,2.08,true,300,-1
chuffed_config_2s,III_B,multiplate_dzn_files/multiplate_t15_w4_s10_2.dzn,15,4,10,60,2.63,true,300,-1
chuffed_config_2s,I_A,multiplate_dzn_files/multiplate_t15_w4_s10_3.dzn,15,4,10,60,1.10,true,300,95
chuffed_config_2s,I_B,multiplate_dzn_files/multiplate_t15_w4_s10_3.dzn,15,4,10,60,2.03,true,300,-1
chuffed_config_2s,II_A,multiplate_dzn_files/multiplate_t15_w4_s10_3.dzn,15,4,10,60,2.01,true,300,-1
chuffed_config_2s,II_B,multiplate_dzn_files/multiplate_t15_w4_s10_3.dzn,15,4,10,60,2.04,true,300,-1
chuffed_config_2s,III_A,multiplate_dzn_files/multiplate_t15_w4_s10_3.dzn,15,4,10,60,2.07,true,300,-1
chuffed_config_2s,III_B,multiplate_dzn_files/multiplate_t15_w4_s10_3.dzn,15,4,10,60,2.69,true,300,-1
chuffed_config_2s,I_A,multiplate_dzn_files/multiplate_t15_w4_s10_4.dzn,15,4,10,60,1.08,true,300,-1
chuffed_config_2s,I_B,multiplate_dzn_files/multiplate_t15_w4_s10_4.dzn,15,4,10,60,2.03,true,300,-1
chuffed_config_2s,II_A,multiplate_dzn_files/multiplate_t15_w4_s10_4.dzn,15,4,10,60,1.09,true,300,62
chuffed_config_2s,II_B,multiplate_dzn_files/multiplate_t15_w4_s10_4.dzn,15,4,10,60,2.03,true,300,-1
chuffed_config_2s,III_A,multiplate_dzn_files/multiplate_t15_w4_s10_4.dzn,15,4,10,60,2.07,true,300,-1
chuffed_config_2s,III_B,multiplate_dzn_files/multiplate_t15_w4_s10_4.dzn,15,4,10,60,2.50,true,300,-1
chuffed_config_2s,I_A,multiplate_dzn_files/multiplate_t15_w4_s10_5.dzn,15,4,10,60,1.14,true,300,100
chuffed_config_2s,I_B,multiplate_dzn_files/multiplate_t15_w4_s10_5.dzn,15,4,10,60,2.04,true,300,-1
chuffed_config_2s,II_A,multiplate_dzn_files/multiplate_t15_w4_s10_5.dzn,15,4,10,60,2.03,true,300,-1
chuffed_config_2s,II_B,multiplate_dzn_files/multiplate_t15_w4_s10_5.dzn,15,4,10,60,2.04,true,300,-1
chuffed_config_2s,III_A,multiplate_dzn_files/multiplate_t15_w4_s10_5.dzn,15,4,10,60,2.08,true,300,-1
chuffed_config_2s,III_B,multiplate_dzn_files/multiplate_t15_w4_s10_5.dzn,15,4,10,60,2.79,true,300,-1
chuffed_config_2s,I_A,multiplate_dzn_files/multiplate_t15_w4_s10_6.dzn,15,4,10,60,1.10,true,300,97
chuffed_config_2s,I_B,multiplate_dzn_files/multiplate_t15_w4_s10_6.dzn,15,4,10,60,2.04,true,300,-1
chuffed_config_2s,II_A,multiplate_dzn_files/multiplate_t15_w4_s10_6.dzn,15,4,10,60,1.13,true,300,102
chuffed_config_2s,II_B,multiplate_dzn_files/multiplate_t15_w4_s10_6.dzn,15,4,10,60,2.03,true,300,-1
chuffed_config_2s,III_A,multiplate_dzn_files/multiplate_t15_w4_s10_6.dzn,15,4,10,60,2.08,true,300,-1
chuffed_config_2s,III_B,multiplate_dzn_files/multiplate_t15_w4_s10_6.dzn,15,4,10,60,2.61,true,300,-1
chuffed_config_2s,I_A,multiplate_dzn_files/multiplate_t15_w4_s10_7.dzn,15,4,10,60,1.12,true,300,92
chuffed_config_2s,I_B,multiplate_dzn_files/multiplate_t15_w4_s10_7.dzn,15,4,10,60,2.04,true,300,-1
chuffed_config_2s,II_A,multiplate_dzn_files/multiplate_t15_w4_s10_7.dzn,15,4,10,60,1.13,true,300,95
chuffed_config_2s,II_B,multiplate_dzn_files/multiplate_t15_w4_s10_7.dzn,15,4,10,60,2.03,true,300,-1
chuffed_config_2s,III_A,multiplate_dzn_files/multiplate_t15_w4_s10_7.dzn,15,4,10,60,2.08,true,300,-1
chuffed_config_2s,III_B,multiplate_dzn_files/multiplate_t15_w4_s10_7.dzn,15,4,10,60,2.72,true,300,-1
chuffed_config_2s,I_A,multiplate_dzn_files/multiplate_t15_w4_s10_8.dzn,15,4,10,60,1.17,true,300,117
chuffed_config_2s,I_B,multiplate_dzn_files/multiplate_t15_w4_s10_8.dzn,15,4,10,60,2.05,true,300,-1
chuffed_config_2s,II_A,multiplate_dzn_files/multiplate_t15_w4_s10_8.dzn,15,4,10,60,2.02,true,300,-1
chuffed_config_2s,II_B,multiplate_dzn_files/multiplate_t15_w4_s10_8.dzn,15,4,10,60,2.04,true,300,-1
chuffed_config_2s,III_A,multiplate_dzn_files/multiplate_t15_w4_s10_8.dzn,15,4,10,60,2.09,true,300,-1
chuffed_config_2s,III_B,multiplate_dzn_files/multiplate_t15_w4_s10_8.dzn,15,4,10,60,2.88,true,300,-1
chuffed_config_2s,I_A,multiplate_dzn_files/multiplate_t15_w4_s10_9.dzn,15,4,10,60,1.10,true,300,55
chuffed_config_2s,I_B,multiplate_dzn_files/multiplate_t15_w4_s10_9.dzn,15,4,10,60,2.03,true,300,-1
chuffed_config_2s,II_A,multiplate_dzn_files/multiplate_t15_w4_s10_9.dzn,15,4,10,60,1.06,true,300,-1
chuffed_config_2s,II_B,multiplate_dzn_files/multiplate_t15_w4_s10_9.dzn,15,4,10,60,2.03,true,300,-1
chuffed_config_2s,III_A,multiplate_dzn_files/multiplate_t15_w4_s10_9.dzn,15,4,10,60,2.07,true,300,-1
chuffed_config_2s,III_B,multiplate_dzn_files/multiplate_t15_w4_s10_9.dzn,15,4,10,60,2.60,true,300,-1
chuffed_config_2s,I_A,multiplate_dzn_files/multiplate_t15_w6_s2_0.dzn,15,6,2,90,1.08,true,300,7
chuffed_config_2s,I_B,multiplate_dzn_files/multiplate_t15_w6_s2_0.dzn,15,6,2,90,1.12,true,300,9
chuffed_config_2s,II_A,multiplate_dzn_files/multiplate_t15_w6_s2_0.dzn,15,6,2,90,1.07,true,300,9
chuffed_config_2s,II_B,multiplate_dzn_files/multiplate_t15_w6_s2_0.dzn,15,6,2,90,1.11,true,300,13
chuffed_config_2s,III_A,multiplate_dzn_files/multiplate_t15_w6_s2_0.dzn,15,6,2,90,2.10,true,300,-1
chuffed_config_2s,III_B,multiplate_dzn_files/multiplate_t15_w6_s2_0.dzn,15,6,2,90,2.22,true,300,-1
chuffed_config_2s,I_A,multiplate_dzn_files/multiplate_t15_w6_s2_1.dzn,15,6,2,90,1.10,true,300,8
chuffed_config_2s,I_B,multiplate_dzn_files/multiplate_t15_w6_s2_1.dzn,15,6,2,90,1.08,true,300,14
chuffed_config_2s,II_A,multiplate_dzn_files/multiplate_t15_w6_s2_1.dzn,15,6,2,90,1.14,true,300,10
chuffed_config_2s,II_B,multiplate_dzn_files/multiplate_t15_w6_s2_1.dzn,15,6,2,90,1.08,true,300,16
chuffed_config_2s,III_A,multiplate_dzn_files/multiplate_t15_w6_s2_1.dzn,15,6,2,90,2.09,true,300,-1
chuffed_config_2s,III_B,multiplate_dzn_files/multiplate_t15_w6_s2_1.dzn,15,6,2,90,2.17,true,300,-1
chuffed_config_2s,I_A,multiplate_dzn_files/multiplate_t15_w6_s2_2.dzn,15,6,2,90,1.08,true,300,9
chuffed_config_2s,I_B,multiplate_dzn_files/multiplate_t15_w6_s2_2.dzn,15,6,2,90,1.09,true,300,12
chuffed_config_2s,II_A,multiplate_dzn_files/multiplate_t15_w6_s2_2.dzn,15,6,2,90,1.07,true,300,10
chuffed_config_2s,II_B,multiplate_dzn_files/multiplate_t15_w6_s2_2.dzn,15,6,2,90,1.07,true,300,14
chuffed_config_2s,III_A,multiplate_dzn_files/multiplate_t15_w6_s2_2.dzn,15,6,2,90,2.09,true,300,-1
chuffed_config_2s,III_B,multiplate_dzn_files/multiplate_t15_w6_s2_2.dzn,15,6,2,90,2.22,true,300,-1
chuffed_config_2s,I_A,multiplate_dzn_files/multiplate_t15_w6_s2_3.dzn,15,6,2,90,1.16,true,300,10
chuffed_config_2s,I_B,multiplate_dzn_files/multiplate_t15_w6_s2_3.dzn,15,6,2,90,1.12,true,300,12
chuffed_config_2s,II_A,multiplate_dzn_files/multiplate_t15_w6_s2_3.dzn,15,6,2,90,1.16,true,300,8
chuffed_config_2s,II_B,multiplate_dzn_files/multiplate_t15_w6_s2_3.dzn,15,6,2,90,1.10,true,300,15
chuffed_config_2s,III_A,multiplate_dzn_files/multiplate_t15_w6_s2_3.dzn,15,6,2,90,2.14,true,300,-1
chuffed_config_2s,III_B,multiplate_dzn_files/multiplate_t15_w6_s2_3.dzn,15,6,2,90,2.27,true,300,-1
chuffed_config_2s,I_A,multiplate_dzn_files/multiplate_t15_w6_s2_4.dzn,15,6,2,90,1.10,true,300,10
chuffed_config_2s,I_B,multiplate_dzn_files/multiplate_t15_w6_s2_4.dzn,15,6,2,90,1.13,true,300,14
chuffed_config_2s,II_A,multiplate_dzn_files/multiplate_t15_w6_s2_4.dzn,15,6,2,90,1.06,true,300,10
chuffed_config_2s,II_B,multiplate_dzn_files/multiplate_t15_w6_s2_4.dzn,15,6,2,90,1.07,true,300,11
chuffed_config_2s,III_A,multiplate_dzn_files/multiplate_t15_w6_s2_4.dzn,15,6,2,90,2.10,true,300,-1
chuffed_config_2s,III_B,multiplate_dzn_files/multiplate_t15_w6_s2_4.dzn,15,6,2,90,2.25,true,300,-1
chuffed_config_2s,I_A,multiplate_dzn_files/multiplate_t15_w6_s2_5.dzn,15,6,2,90,1.10,true,300,9
chuffed_config_2s,I_B,multiplate_dzn_files/multiplate_t15_w6_s2_5.dzn,15,6,2,90,1.11,true,300,12
chuffed_config_2s,II_A,multiplate_dzn_files/multiplate_t15_w6_s2_5.dzn,15,6,2,90,1.09,true,300,9
chuffed_config_2s,II_B,multiplate_dzn_files/multiplate_t15_w6_s2_5.dzn,15,6,2,90,2.02,true,300,-1
chuffed_config_2s,III_A,multiplate_dzn_files/multiplate_t15_w6_s2_5.dzn,15,6,2,90,2.10,true,300,-1
chuffed_config_2s,III_B,multiplate_dzn_files/multiplate_t15_w6_s2_5.dzn,15,6,2,90,2.19,true,300,-1
chuffed_config_2s,I_A,multiplate_dzn_files/multiplate_t15_w6_s2_6.dzn,15,6,2,90,1.14,true,300,6
chuffed_config_2s,I_B,multiplate_dzn_files/multiplate_t15_w6_s2_6.dzn,15,6,2,90,1.07,true,300,15
chuffed_config_2s,II_A,multiplate_dzn_files/multiplate_t15_w6_s2_6.dzn,15,6,2,90,1.07,true,300,9
chuffed_config_2s,II_B,multiplate_dzn_files/multiplate_t15_w6_s2_6.dzn,15,6,2,90,1.06,true,300,10
chuffed_config_2s,III_A,multiplate_dzn_files/multiplate_t15_w6_s2_6.dzn,15,6,2,90,2.09,true,300,-1
chuffed_config_2s,III_B,multiplate_dzn_files/multiplate_t15_w6_s2_6.dzn,15,6,2,90,2.14,true,300,-1
chuffed_config_2s,I_A,multiplate_dzn_files/multiplate_t15_w6_s2_7.dzn,15,6,2,90,1.10,true,300,7
chuffed_config_2s,I_B,multiplate_dzn_files/multiplate_t15_w6_s2_7.dzn,15,6,2,90,1.16,true,300,10
chuffed_config_2s,II_A,multiplate_dzn_files/multiplate_t15_w6_s2_7.dzn,15,6,2,90,1.09,true,300,11
chuffed_config_2s,II_B,multiplate_dzn_files/multiplate_t15_w6_s2_7.dzn,15,6,2,90,1.09,true,300,11
chuffed_config_2s,III_A,multiplate_dzn_files/multiplate_t15_w6_s2_7.dzn,15,6,2,90,2.09,true,300,-1
chuffed_config_2s,III_B,multiplate_dzn_files/multiplate_t15_w6_s2_7.dzn,15,6,2,90,2.11,true,300,-1
chuffed_config_2s,I_A,multiplate_dzn_files/multiplate_t15_w6_s2_8.dzn,15,6,2,90,1.07,true,300,7
chuffed_config_2s,I_B,multiplate_dzn_files/multiplate_t15_w6_s2_8.dzn,15,6,2,90,1.09,true,300,11
chuffed_config_2s,II_A,multiplate_dzn_files/multiplate_t15_w6_s2_8.dzn,15,6,2,90,1.18,true,300,8
chuffed_config_2s,II_B,multiplate_dzn_files/multiplate_t15_w6_s2_8.dzn,15,6,2,90,1.10,true,300,12
chuffed_config_2s,III_A,multiplate_dzn_files/multiplate_t15_w6_s2_8.dzn,15,6,2,90,2.10,true,300,-1
chuffed_config_2s,III_B,multiplate_dzn_files/multiplate_t15_w6_s2_8.dzn,15,6,2,90,2.11,true,300,-1
chuffed_config_2s,I_A,multiplate_dzn_files/multiplate_t15_w6_s2_9.dzn,15,6,2,90,1.11,true,300,9
chuffed_config_2s,I_B,multiplate_dzn_files/multiplate_t15_w6_s2_9.dzn,15,6,2,90,1.09,true,300,11
chuffed_config_2s,II_A,multiplate_dzn_files/multiplate_t15_w6_s2_9.dzn,15,6,2,90,1.08,true,300,9
chuffed_config_2s,II_B,multiplate_dzn_files/multiplate_t15_w6_s2_9.dzn,15,6,2,90,2.02,true,300,-1
chuffed_config_2s,III_A,multiplate_dzn_files/multiplate_t15_w6_s2_9.dzn,15,6,2,90,2.15,true,300,-1
chuffed_config_2s,III_B,multiplate_dzn_files/multiplate_t15_w6_s2_9.dzn,15,6,2,90,2.11,true,300,-1
chuffed_config_2s,I_A,multiplate_dzn_files/multiplate_t15_w6_s5_0.dzn,15,6,5,90,1.09,true,300,38
chuffed_config_2s,I_B,multiplate_dzn_files/multiplate_t15_w6_s5_0.dzn,15,6,5,90,2.03,true,300,-1
chuffed_config_2s,II_A,multiplate_dzn_files/multiplate_t15_w6_s5_0.dzn,15,6,5,90,1.11,true,300,33
chuffed_config_2s,II_B,multiplate_dzn_files/multiplate_t15_w6_s5_0.dzn,15,6,5,90,2.02,true,300,-1
chuffed_config_2s,III_A,multiplate_dzn_files/multiplate_t15_w6_s5_0.dzn,15,6,5,90,2.10,true,300,-1
chuffed_config_2s,III_B,multiplate_dzn_files/multiplate_t15_w6_s5_0.dzn,15,6,5,90,2.53,true,300,-1
chuffed_config_2s,I_A,multiplate_dzn_files/multiplate_t15_w6_s5_1.dzn,15,6,5,90,1.09,true,300,35
chuffed_config_2s,I_B,multiplate_dzn_files/multiplate_t15_w6_s5_1.dzn,15,6,5,90,2.03,true,300,-1
chuffed_config_2s,II_A,multiplate_dzn_files/multiplate_t15_w6_s5_1.dzn,15,6,5,90,1.13,true,300,42
chuffed_config_2s,II_B,multiplate_dzn_files/multiplate_t15_w6_s5_1.dzn,15,6,5,90,2.03,true,300,-1
chuffed_config_2s,III_A,multiplate_dzn_files/multiplate_t15_w6_s5_1.dzn,15,6,5,90,2.11,true,300,-1
chuffed_config_2s,III_B,multiplate_dzn_files/multiplate_t15_w6_s5_1.dzn,15,6,5,90,2.49,true,300,-1
chuffed_config_2s,I_A,multiplate_dzn_files/multiplate_t15_w6_s5_2.dzn,15,6,5,90,1.16,true,300,51
chuffed_config_2s,I_B,multiplate_dzn_files/multiplate_t15_w6_s5_2.dzn,15,6,5,90,2.05,true,300,-1
chuffed_config_2s,II_A,multiplate_dzn_files/multiplate_t15_w6_s5_2.dzn,15,6,5,90,2.02,true,300,-1
chuffed_config_2s,II_B,multiplate_dzn_files/multiplate_t15_w6_s5_2.dzn,15,6,5,90,2.03,true,300,-1
chuffed_config_2s,III_A,multiplate_dzn_files/multiplate_t15_w6_s5_2.dzn,15,6,5,90,2.12,true,300,-1
chuffed_config_2s,III_B,multiplate_dzn_files/multiplate_t15_w6_s5_2.dzn,15,6,5,90,2.74,true,300,-1
chuffed_config_2s,I_A,multiplate_dzn_files/multiplate_t15_w6_s5_3.dzn,15,6,5,90,1.11,true,300,34
chuffed_config_2s,I_B,multiplate_dzn_files/multiplate_t15_w6_s5_3.dzn,15,6,5,90,2.03,true,300,-1
chuffed_config_2s,II_A,multiplate_dzn_files/multiplate_t15_w6_s5_3.dzn,15,6,5,90,1.08,true,300,33
chuffed_config_2s,II_B,multiplate_dzn_files/multiplate_t15_w6_s5_3.dzn,15,6,5,90,2.03,true,300,-1
chuffed_config_2s,III_A,multiplate_dzn_files/multiplate_t15_w6_s5_3.dzn,15,6,5,90,2.10,true,300,-1
chuffed_config_2s,III_B,multiplate_dzn_files/multiplate_t15_w6_s5_3.dzn,15,6,5,90,2.56,true,300,-1
chuffed_config_2s,I_A,multiplate_dzn_files/multiplate_t15_w6_s5_4.dzn,15,6,5,90,1.11,true,300,38
chuffed_config_2s,I_B,multiplate_dzn_files/multiplate_t15_w6_s5_4.dzn,15,6,5,90,2.03,true,300,-1
chuffed_config_2s,II_A,multiplate_dzn_files/multiplate_t15_w6_s5_4.dzn,15,6,5,90,1.09,true,300,53
chuffed_config_2s,II_B,multiplate_dzn_files/multiplate_t15_w6_s5_4.dzn,15,6,5,90,2.03,true,300,-1
chuffed_config_2s,III_A,multiplate_dzn_files/multiplate_t15_w6_s5_4.dzn,15,6,5,90,2.10,true,300,-1
chuffed_config_2s,III_B,multiplate_dzn_files/multiplate_t15_w6_s5_4.dzn,15,6,5,90,2.60,true,300,-1
chuffed_config_2s,I_A,multiplate_dzn_files/multiplate_t15_w6_s5_5.dzn,15,6,5,90,1.09,true,300,27
chuffed_config_2s,I_B,multiplate_dzn_files/multiplate_t15_w6_s5_5.dzn,15,6,5,90,2.03,true,300,-1
chuffed_config_2s,II_A,multiplate_dzn_files/multiplate_t15_w6_s5_5.dzn,15,6,5,90,1.07,true,300,28
chuffed_config_2s,II_B,multiplate_dzn_files/multiplate_t15_w6_s5_5.dzn,15,6,5,90,2.03,true,300,-1
chuffed_config_2s,III_A,multiplate_dzn_files/multiplate_t15_w6_s5_5.dzn,15,6,5,90,2.09,true,300,-1
chuffed_config_2s,III_B,multiplate_dzn_files/multiplate_t15_w6_s5_5.dzn,15,6,5,90,2.50,true,300,-1
chuffed_config_2s,I_A,multiplate_dzn_files/multiplate_t15_w6_s5_6.dzn,15,6,5,90,1.12,true,300,32
chuffed_config_2s,I_B,multiplate_dzn_files/multiplate_t15_w6_s5_6.dzn,15,6,5,90,2.02,true,300,-1
chuffed_config_2s,II_A,multiplate_dzn_files/multiplate_t15_w6_s5_6.dzn,15,6,5,90,1.11,true,300,34
chuffed_config_2s,II_B,multiplate_dzn_files/multiplate_t15_w6_s5_6.dzn,15,6,5,90,2.02,true,300,-1
chuffed_config_2s,III_A,multiplate_dzn_files/multiplate_t15_w6_s5_6.dzn,15,6,5,90,2.10,true,300,-1
chuffed_config_2s,III_B,multiplate_dzn_files/multiplate_t15_w6_s5_6.dzn,15,6,5,90,2.58,true,300,-1
chuffed_config_2s,I_A,multiplate_dzn_files/multiplate_t15_w6_s5_7.dzn,15,6,5,90,1.10,true,300,36
chuffed_config_2s,I_B,multiplate_dzn_files/multiplate_t15_w6_s5_7.dzn,15,6,5,90,2.04,true,300,-1
chuffed_config_2s,II_A,multiplate_dzn_files/multiplate_t15_w6_s5_7.dzn,15,6,5,90,1.11,true,300,41
chuffed_config_2s,II_B,multiplate_dzn_files/multiplate_t15_w6_s5_7.dzn,15,6,5,90,2.03,true,300,-1
chuffed_config_2s,III_A,multiplate_dzn_files/multiplate_t15_w6_s5_7.dzn,15,6,5,90,2.11,true,300,-1
chuffed_config_2s,III_B,multiplate_dzn_files/multiplate_t15_w6_s5_7.dzn,15,6,5,90,2.74,true,300,-1
chuffed_config_2s,I_A,multiplate_dzn_files/multiplate_t15_w6_s5_8.dzn,15,6,5,90,1.10,true,300,24
chuffed_config_2s,I_B,multiplate_dzn_files/multiplate_t15_w6_s5_8.dzn,15,6,5,90,2.04,true,300,-1
chuffed_config_2s,II_A,multiplate_dzn_files/multiplate_t15_w6_s5_8.dzn,15,6,5,90,1.07,true,300,21
chuffed_config_2s,II_B,multiplate_dzn_files/multiplate_t15_w6_s5_8.dzn,15,6,5,90,2.02,true,300,-1
chuffed_config_2s,III_A,multiplate_dzn_files/multiplate_t15_w6_s5_8.dzn,15,6,5,90,2.10,true,300,-1
chuffed_config_2s,III_B,multiplate_dzn_files/multiplate_t15_w6_s5_8.dzn,15,6,5,90,2.57,true,300,-1
chuffed_config_2s,I_A,multiplate_dzn_files/multiplate_t15_w6_s5_9.dzn,15,6,5,90,1.13,true,300,39
chuffed_config_2s,I_B,multiplate_dzn_files/multiplate_t15_w6_s5_9.dzn,15,6,5,90,2.03,true,300,-1
chuffed_config_2s,II_A,multiplate_dzn_files/multiplate_t15_w6_s5_9.dzn,15,6,5,90,1.10,true,300,38
chuffed_config_2s,II_B,multiplate_dzn_files/multiplate_t15_w6_s5_9.dzn,15,6,5,90,2.02,true,300,-1
chuffed_config_2s,III_A,multiplate_dzn_files/multiplate_t15_w6_s5_9.dzn,15,6,5,90,2.14,true,300,-1
chuffed_config_2s,III_B,multiplate_dzn_files/multiplate_t15_w6_s5_9.dzn,15,6,5,90,2.59,true,300,-1
chuffed_config_2s,I_A,multiplate_dzn_files/multiplate_t15_w6_s10_0.dzn,15,6,10,90,1.17,true,300,99
chuffed_config_2s,I_B,multiplate_dzn_files/multiplate_t15_w6_s10_0.dzn,15,6,10,90,2.05,true,300,-1
chuffed_config_2s,II_A,multiplate_dzn_files/multiplate_t15_w6_s10_0.dzn,15,6,10,90,2.02,true,300,-1
chuffed_config_2s,II_B,multiplate_dzn_files/multiplate_t15_w6_s10_0.dzn,15,6,10,90,2.04,true,300,-1
chuffed_config_2s,III_A,multiplate_dzn_files/multiplate_t15_w6_s10_0.dzn,15,6,10,90,2.10,true,300,-1
chuffed_config_2s,III_B,multiplate_dzn_files/multiplate_t15_w6_s10_0.dzn,15,6,10,90,3.33,true,300,-1
chuffed_config_2s,I_A,multiplate_dzn_files/multiplate_t15_w6_s10_1.dzn,15,6,10,90,2.05,true,300,-1
chuffed_config_2s,I_B,multiplate_dzn_files/multiplate_t15_w6_s10_1.dzn,15,6,10,90,2.05,true,300,-1
chuffed_config_2s,II_A,multiplate_dzn_files/multiplate_t15_w6_s10_1.dzn,15,6,10,90,2.03,true,300,-1
chuffed_config_2s,II_B,multiplate_dzn_files/multiplate_t15_w6_s10_1.dzn,15,6,10,90,2.23,true,300,-1
chuffed_config_2s,III_A,multiplate_dzn_files/multiplate_t15_w6_s10_1.dzn,15,6,10,90,2.11,true,300,-1
chuffed_config_2s,III_B,multiplate_dzn_files/multiplate_t15_w6_s10_1.dzn,15,6,10,90,3.36,true,300,-1
chuffed_config_2s,I_A,multiplate_dzn_files/multiplate_t15_w6_s10_2.dzn,15,6,10,90,2.04,true,300,-1
chuffed_config_2s,I_B,multiplate_dzn_files/multiplate_t15_w6_s10_2.dzn,15,6,10,90,2.03,true,300,-1
chuffed_config_2s,II_A,multiplate_dzn_files/multiplate_t15_w6_s10_2.dzn,15,6,10,90,2.02,true,300,-1
chuffed_config_2s,II_B,multiplate_dzn_files/multiplate_t15_w6_s10_2.dzn,15,6,10,90,2.04,true,300,-1
chuffed_config_2s,III_A,multiplate_dzn_files/multiplate_t15_w6_s10_2.dzn,15,6,10,90,2.10,true,300,-1
chuffed_config_2s,III_B,multiplate_dzn_files/multiplate_t15_w6_s10_2.dzn,15,6,10,90,3.29,true,300,-1
chuffed_config_2s,I_A,multiplate_dzn_files/multiplate_t15_w6_s10_3.dzn,15,6,10,90,1.12,true,300,88
chuffed_config_2s,I_B,multiplate_dzn_files/multiplate_t15_w6_s10_3.dzn,15,6,10,90,2.04,true,300,-1
chuffed_config_2s,II_A,multiplate_dzn_files/multiplate_t15_w6_s10_3.dzn,15,6,10,90,1.08,true,300,-1
chuffed_config_2s,II_B,multiplate_dzn_files/multiplate_t15_w6_s10_3.dzn,15,6,10,90,2.04,true,300,-1
chuffed_config_2s,III_A,multiplate_dzn_files/multiplate_t15_w6_s10_3.dzn,15,6,10,90,2.10,true,300,-1
chuffed_config_2s,III_B,multiplate_dzn_files/multiplate_t15_w6_s10_3.dzn,15,6,10,90,3.12,true,300,-1
chuffed_config_2s,I_A,multiplate_dzn_files/multiplate_t15_w6_s10_4.dzn,15,6,10,90,2.03,true,300,-1
chuffed_config_2s,I_B,multiplate_dzn_files/multiplate_t15_w6_s10_4.dzn,15,6,10,90,2.05,true,300,-1
chuffed_config_2s,II_A,multiplate_dzn_files/multiplate_t15_w6_s10_4.dzn,15,6,10,90,2.03,true,300,-1
